codigo_ibge,anomes_s,formento_qtd_fam_benef_indinegas_i,formento_qtd_fam_benef_quilombolas_i,formento_qtd_fam_benef_ciganas_i,formento_qtd_fam_benef_comun_terreiro_i,formento_qtd_fam_benef_extrativistas_i,formento_qtd_fam_benef_pescadores_artesanais_i,formento_qtd_fam_benef_ribeirinhas_i,formento_qtd_fam_benef_agrilcultores_familiares_i,formento_qtd_fam_benef_assentados_ref_agraria_i,formento_qtd_fam_benef_acampados_rurais_i,formento_qtd_fam_benef_credito_fundiario_i,formento_qtd_fam_benef_atingidas_empr_infra_i,formento_qtd_fam_benef_presos_sist_carcerario_i,formento_qtd_fam_benef_catadores_material_reciclado_i,formento_qtd_total_familias_benef_i
211260,201408,0,0,0,0,6,4,0,61,0,0,0,0,0,0,71
211280,201408,0,3,0,0,0,4,1,3,0,0,0,0,0,0,11
211290,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
220005,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220120,201408,0,0,0,0,0,0,0,17,0,0,0,0,0,0,17
220217,201408,0,0,0,0,0,4,0,44,0,0,0,0,0,0,48
220370,201408,0,0,0,0,0,0,0,42,0,0,0,0,0,0,42
220540,201408,0,0,0,0,0,0,0,74,0,0,0,0,0,0,74
220545,201408,0,0,0,0,0,1,0,72,1,0,0,0,0,0,74
220551,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220580,201408,0,0,0,0,0,0,0,93,0,0,0,0,0,0,93
220585,201408,0,0,0,0,0,9,0,60,0,0,0,0,0,0,69
220610,201408,0,0,0,0,0,0,0,106,0,0,0,0,0,0,106
220635,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
220667,201408,0,0,0,0,0,0,0,61,0,0,0,0,0,0,61
220780,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
220790,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
220840,201408,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
220997,201408,0,0,0,0,0,0,0,49,0,0,0,0,0,0,49
221005,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
221100,201408,0,0,0,0,0,2,0,8,0,0,0,0,0,0,10
230010,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230015,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230030,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230050,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230070,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
230075,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230120,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230150,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230160,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230180,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230240,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230260,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230280,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230290,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230310,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230330,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
230340,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230360,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230365,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230370,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230395,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
230400,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230410,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
230420,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230430,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230460,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230465,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230470,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230480,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230540,201408,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
230565,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230580,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230600,201408,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2
230630,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230640,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230650,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230670,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230690,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
230700,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230710,201408,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
230720,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230740,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230770,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
230790,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230800,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230810,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230820,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
230830,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230835,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230837,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230870,201408,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
230880,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230910,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230920,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
230930,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230945,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230960,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
230990,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231020,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
231025,201408,0,0,0,0,0,2,0,61,1,0,0,0,0,0,64
231050,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
231070,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
231080,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231100,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231126,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231160,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
231180,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
231190,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
231195,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231200,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
231210,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231230,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
231240,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
231260,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231270,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231280,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231300,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
231335,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
231350,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
231355,201408,0,0,0,0,0,0,0,49,0,0,0,0,0,0,49
231375,201408,0,0,0,0,0,0,0,39,0,0,0,0,0,0,39
231380,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
240040,201408,0,0,0,0,0,0,0,84,0,0,0,0,0,0,84
240290,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
240330,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
240600,201408,0,0,0,0,0,0,0,79,0,0,0,0,0,0,79
240700,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
240730,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
240860,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
240950,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
241050,201408,0,0,0,0,0,8,0,88,0,0,0,0,0,0,96
241255,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
241440,201408,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
250030,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250050,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
250080,201408,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5
250110,201408,0,0,0,0,0,0,0,5,2,0,0,0,0,0,7
250150,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
250160,201408,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
250215,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
250300,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250310,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
250330,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250370,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
250390,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250400,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
250420,201408,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11
250450,201408,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
250460,201408,0,6,0,0,0,0,0,11,0,0,0,0,0,0,17
250490,201408,0,0,0,0,0,0,0,4,7,0,0,0,0,0,11
250500,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250527,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250535,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250560,201408,0,0,0,0,0,0,0,3,1,0,0,0,0,0,4
250690,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
250730,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
250860,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
250910,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250915,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250933,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
250939,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
250940,201408,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3
251040,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251080,201408,0,0,0,0,0,0,0,3,2,0,0,0,0,1,6
251120,201408,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
251150,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251160,201408,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
251170,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251190,201408,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
251210,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251270,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251278,201408,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
251310,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
251380,201408,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
251440,201408,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4
251490,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
251500,201408,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8
251530,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
251540,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251600,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
251620,201408,0,0,0,0,0,0,0,4,5,1,0,0,0,0,10
251650,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
251710,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260020,201408,0,0,0,0,0,0,0,93,0,0,0,0,0,0,93
260160,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
260180,201408,0,0,0,0,0,0,0,66,1,0,0,0,0,0,67
260300,201408,0,2,0,0,0,0,0,119,58,0,2,0,0,0,181
260570,201408,1,0,0,0,0,0,0,9,0,0,0,0,0,0,10
260660,201408,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
260700,201408,1,0,0,0,0,0,0,9,0,0,0,0,0,0,10
260740,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260750,201408,0,11,0,0,0,0,1,173,0,0,0,0,1,0,186
260805,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
260875,201408,0,0,0,0,0,1,0,36,19,0,0,0,0,0,56
260930,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
260980,201408,2,0,0,0,0,0,0,51,16,0,0,0,0,0,69
260990,201408,0,0,0,0,0,0,0,7,1,0,0,0,0,0,8
261040,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
261100,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
261110,201408,0,0,0,0,0,0,0,17,1,0,0,0,0,0,18
261245,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
261260,201408,0,1,0,0,0,0,3,307,119,10,0,1,0,0,441
261350,201408,0,0,0,0,0,0,0,74,1,0,0,0,0,0,75
261390,201408,0,2,0,1,0,4,0,342,72,0,0,0,0,1,422
261480,201408,4,0,0,0,0,0,0,25,6,0,0,0,0,0,35
261570,201408,0,4,0,0,0,0,0,79,0,0,0,0,0,0,83
270160,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280120,201408,0,0,0,0,0,1,0,74,1,0,0,0,0,0,76
280140,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280210,201408,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
280240,201408,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27
280280,201408,0,0,0,0,0,0,0,24,0,0,0,0,0,0,24
280310,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
280320,201408,0,0,0,0,0,0,0,4,2,0,0,0,0,0,6
280350,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280370,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
280420,201408,0,0,0,0,0,0,0,38,0,0,0,0,0,0,38
280440,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
280450,201408,0,0,0,0,0,0,0,67,0,0,0,0,0,0,67
280540,201408,0,0,0,0,0,0,0,9,5,0,1,0,0,0,15
280550,201408,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
280560,201408,0,0,0,0,0,0,0,7,1,0,0,0,0,0,8
280590,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
280670,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
280690,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
280700,201408,0,0,0,0,0,0,0,22,4,0,0,0,0,0,26
280710,201408,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
280740,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
280750,201408,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2
290300,201408,0,0,0,0,0,0,0,26,0,0,0,0,0,0,26
290600,201408,0,2,0,0,0,0,0,3,0,0,0,0,0,0,5
290990,201408,0,0,0,0,0,0,0,7,2,0,0,0,0,0,9
291840,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
293200,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
310010,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
310100,201408,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14
310170,201408,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10
310240,201408,0,1,0,0,0,0,0,7,0,0,0,0,0,0,8
310270,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
310340,201408,0,0,0,0,0,1,0,50,0,0,0,0,0,0,51
310480,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
310665,201408,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27
310730,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
310920,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
311270,201408,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19
311615,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
311700,201408,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
311810,201408,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22
311880,201408,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
311910,201408,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
311950,201408,1,0,0,0,0,0,0,25,0,0,0,0,0,0,26
312010,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
312015,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
312030,201408,0,1,0,0,0,0,0,19,0,0,0,0,0,0,20
312087,201408,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19
312100,201408,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10
312160,201408,0,0,0,0,0,0,0,30,0,0,0,0,0,0,30
312235,201408,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
312260,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
312380,201408,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16
312550,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
312560,201408,0,3,0,0,0,0,0,1,0,0,0,0,0,0,4
312707,201408,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
312730,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
312735,201408,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22
312965,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
313065,201408,0,0,0,0,0,0,0,46,0,0,0,0,0,0,46
313200,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
313250,201408,0,10,0,0,0,0,0,5,0,0,0,0,0,0,15
313330,201408,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
313400,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
313535,201408,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16
313560,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
313580,201408,0,0,0,0,0,2,0,4,0,0,0,0,0,0,6
313657,201408,0,0,0,0,0,0,0,16,0,0,0,0,0,0,16
313680,201408,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8
313890,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
314140,201408,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
314270,201408,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
314370,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
314465,201408,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19
314537,201408,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18
314625,201408,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
314850,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
315330,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
315510,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
315560,201408,0,0,0,0,0,0,0,59,0,0,0,0,0,0,59
315650,201408,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21
315700,201408,0,0,0,0,0,0,0,45,0,0,0,0,0,0,45
315710,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
315737,201408,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
315765,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
315820,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
316020,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
316030,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
316225,201408,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13
316270,201408,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
316300,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
316590,201408,0,0,0,0,0,0,0,25,0,0,0,0,0,0,25
316650,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
316710,201408,0,3,0,0,0,0,0,11,0,0,0,0,0,0,14
316800,201408,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21
317065,201408,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15
317160,201408,0,7,0,0,0,0,0,12,0,0,0,0,0,1,20
350070,201408,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5
350270,201408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
350600,201408,0,0,0,0,0,0,0,4,12,0,0,0,0,0,16
350870,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
351100,201408,0,0,0,0,0,0,0,3,6,0,0,0,0,0,9
352044,201408,0,0,0,0,0,0,0,1,8,0,0,0,0,0,9
353020,201408,0,0,0,0,0,0,0,1,6,0,0,0,0,0,7
353210,201408,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8
353320,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
353940,201408,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3
355150,201408,0,0,0,0,0,0,0,2,1,1,0,0,0,0,4
410080,201408,0,0,0,0,0,0,0,12,0,0,0,0,0,0,12
410090,201408,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3
410130,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
410240,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
410290,201408,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
410442,201408,0,7,0,0,0,0,0,20,0,0,0,0,0,0,27
410490,201408,0,10,0,0,0,0,0,8,0,0,0,0,0,0,18
410600,201408,0,0,0,0,0,0,0,8,7,0,0,0,0,0,15
410680,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
410850,201408,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
410865,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
410970,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
411007,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
411020,201408,6,0,0,0,0,0,0,13,0,0,0,0,0,0,19
411290,201408,0,0,0,0,0,0,0,13,21,1,0,0,0,0,35
411370,201408,0,0,0,0,0,0,0,27,64,0,0,0,0,0,91
411730,201408,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
411950,201408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
411970,201408,0,0,0,0,0,0,0,6,27,1,0,0,0,0,34
412030,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
412100,201408,0,0,0,0,0,0,0,3,13,0,0,0,0,0,16
412170,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
412190,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
412290,201408,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
412395,201408,0,0,0,0,0,0,0,9,3,0,0,0,0,0,12
412630,201408,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9
412710,201408,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
412750,201408,0,0,0,0,0,0,0,20,0,0,0,0,0,0,20
412880,201408,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
430350,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
430957,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
431840,201408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
432147,201408,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
521520,201408,0,0,0,0,0,0,0,4,4,0,0,0,0,0,8
530010,201408,0,0,0,0,0,0,0,10,1,1,0,0,0,0,12
110001,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110002,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110004,201407,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
110008,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110009,201407,0,0,0,0,0,0,0,55,0,0,0,0,0,0,55
110014,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110020,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110032,201407,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7
110033,201407,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
110040,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110070,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
110094,201407,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
110140,201407,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5
110149,201407,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
150090,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
150170,201407,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
150230,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
150555,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
150580,201407,0,0,0,0,0,0,7,12,0,0,0,0,0,0,19
150619,201407,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
150720,201407,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
150805,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
150830,201407,0,0,0,0,0,1,0,11,0,0,0,0,0,0,12
170105,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
170220,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
170240,201407,0,24,0,0,0,0,0,77,0,0,0,0,0,0,101
170290,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
170300,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
170307,201407,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
170650,201407,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
170740,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
170770,201407,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3
170900,201407,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6
171050,201407,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
171070,201407,0,0,0,0,0,0,0,7,1,0,0,0,0,0,8
171150,201407,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
171570,201407,0,0,0,0,0,0,0,6,2,0,0,0,0,0,8
171620,201407,0,49,0,0,0,1,1,381,2,0,0,0,0,0,434
171660,201407,0,0,0,0,0,0,0,59,2,0,0,0,0,0,61
171780,201407,0,0,0,0,0,0,0,87,0,0,0,0,0,0,87
171850,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
172025,201407,0,0,0,0,0,0,1,68,1,0,0,0,0,0,70
172080,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
172090,201407,0,0,0,0,0,0,0,227,0,0,0,0,0,0,227
172120,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
172208,201407,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
210020,201407,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
